time,open,high,low,close,volume
2022-01-18 11:54:00,4.2,4.2,4.2,4.2,102
2022-01-18 11:52:00,4.2,4.22,4.19,4.19,1911
2022-01-18 11:51:00,4.2,4.2,4.2,4.2,596
2022-01-18 11:50:00,4.2,4.2,4.2,4.2,537
2022-01-18 11:49:00,4.2,4.2,4.19,4.19,400
2022-01-18 11:48:00,4.19,4.19,4.19,4.19,135
2022-01-18 11:46:00,4.17,4.17,4.17,4.17,1180
2022-01-18 11:45:00,4.185,4.185,4.185,4.185,100
2022-01-18 11:43:00,4.18,4.18,4.171,4.171,350
2022-01-18 11:42:00,4.18,4.18,4.18,4.18,210
2022-01-18 11:41:00,4.1668,4.17,4.165,4.165,460
2022-01-18 11:40:00,4.16,4.16,4.16,4.16,210
2022-01-18 11:38:00,4.15,4.16,4.15,4.16,5804
2022-01-18 11:36:00,4.13,4.14,4.13,4.13,1396
2022-01-18 11:34:00,4.11,4.11,4.11,4.11,1000
2022-01-18 11:32:00,4.12,4.12,4.12,4.12,100
2022-01-18 11:30:00,4.13,4.13,4.12,4.12,1458
2022-01-18 11:27:00,4.14,4.14,4.14,4.14,423
2022-01-18 11:26:00,4.14,4.14,4.13,4.13,574
2022-01-18 11:24:00,4.1467,4.1467,4.14,4.14,610
2022-01-18 11:22:00,4.14,4.14,4.14,4.14,746
2022-01-18 11:21:00,4.1483,4.15,4.1483,4.15,1010
2022-01-18 11:20:00,4.14,4.14,4.14,4.14,521
2022-01-18 11:17:00,4.13,4.14,4.13,4.14,1291
2022-01-18 11:16:00,4.12,4.13,4.12,4.13,1198
2022-01-18 11:15:00,4.123,4.123,4.12,4.12,300
2022-01-18 11:13:00,4.12,4.12,4.11,4.12,1338
2022-01-18 11:12:00,4.12,4.12,4.118,4.118,396
2022-01-18 11:09:00,4.11,4.11,4.11,4.11,100
2022-01-18 11:07:00,4.12,4.12,4.12,4.12,611
2022-01-18 11:04:00,4.1,4.11,4.1,4.11,1302
2022-01-18 11:03:00,4.12,4.12,4.1,4.105,1985
2022-01-18 11:00:00,4.12,4.12,4.12,4.12,1295
2022-01-18 10:58:00,4.12,4.12,4.12,4.12,104
2022-01-18 10:57:00,4.11,4.12,4.11,4.12,258
2022-01-18 10:56:00,4.12,4.12,4.12,4.12,101
2022-01-18 10:53:00,4.11,4.11,4.11,4.11,100
2022-01-18 10:52:00,4.11,4.11,4.11,4.11,2829
2022-01-18 10:50:00,4.1,4.1,4.1,4.1,260
2022-01-18 10:47:00,4.09,4.09,4.08,4.08,395
2022-01-18 10:46:00,4.11,4.11,4.11,4.11,1424
2022-01-18 10:45:00,4.1,4.11,4.1,4.11,1416
2022-01-18 10:43:00,4.1,4.1,4.1,4.1,220
2022-01-18 10:42:00,4.09,4.1,4.09,4.1,500
2022-01-18 10:40:00,4.06,4.06,4.05,4.05,224
2022-01-18 10:39:00,4.08,4.081,4.08,4.08,2727
