time,open,high,low,close,volume
2022-04-19 11:58:00,0.9681,0.9681,0.9681,0.9681,160
2022-04-19 11:57:00,0.968,0.968,0.967999,0.967999,1187
2022-04-19 11:56:00,0.9681,0.9681,0.9681,0.9681,110
2022-04-19 11:55:00,0.9666,0.9681,0.9666,0.968,1985
2022-04-19 11:54:00,0.9668,0.9668,0.965,0.9651,12160
2022-04-19 11:53:00,0.965,0.965,0.965,0.965,5000
2022-04-19 11:52:00,0.965899,0.9668,0.965899,0.9668,1670
2022-04-19 11:51:00,0.968,0.97,0.965101,0.965101,14200
2022-04-19 11:50:00,0.9699,0.97,0.968,0.968,3240
2022-04-19 11:48:00,0.97,0.97,0.9661,0.9661,3405
2022-04-19 11:47:00,0.9675,0.97,0.9675,0.969899,4494
2022-04-19 11:46:00,0.9675,0.9675,0.9675,0.9675,165
2022-04-19 11:44:00,0.97,0.97,0.960201,0.9699,4730
2022-04-19 11:43:00,0.97,0.97,0.97,0.97,1341
2022-04-19 11:42:00,0.9701,0.9701,0.97,0.97,26522
2022-04-19 11:41:00,0.9715,0.9715,0.9701,0.9715,23335
2022-04-19 11:40:00,0.9715,0.9715,0.970749,0.970749,3678
2022-04-19 11:39:00,0.9715,0.9715,0.9714,0.9714,436
2022-04-19 11:38:00,0.97,0.9715,0.97,0.9715,6276
2022-04-19 11:37:00,0.9815,0.9815,0.9712,0.9712,40855
2022-04-19 11:36:00,0.981601,0.981601,0.9815,0.9815,2884
2022-04-19 11:35:00,0.984,0.984,0.9815,0.9815,2736
2022-04-19 11:33:00,0.9815,0.98315,0.9815,0.9815,16927
2022-04-19 11:32:00,0.9815,0.9815,0.9815,0.9815,1792
2022-04-19 11:26:00,0.9811,0.983,0.9811,0.983,2100
2022-04-19 11:25:00,0.9811,0.9811,0.9811,0.9811,6210
2022-04-19 11:24:00,0.9813,0.9813,0.9811,0.9811,350
2022-04-19 11:23:00,0.98315,0.98315,0.98315,0.98315,100
2022-04-19 11:22:00,0.9849,0.9849,0.9849,0.9849,200
2022-04-19 11:18:00,0.9811,0.9811,0.9811,0.9811,150
2022-04-19 11:17:00,0.9889,0.9889,0.985,0.985,350
2022-04-19 11:16:00,0.9889,0.9889,0.98495,0.986925,2500
2022-04-19 11:15:00,0.985,0.985,0.985,0.985,500
2022-04-19 11:14:00,0.988799,0.988799,0.988799,0.988799,224
2022-04-19 11:13:00,0.9889,0.9889,0.984951,0.984951,5100
2022-04-19 11:11:00,0.987675,0.987675,0.987675,0.987675,400
2022-04-19 11:10:00,0.981,0.981,0.981,0.981,301
2022-04-19 11:07:00,0.980301,0.980301,0.980301,0.980301,4761
2022-04-19 11:06:00,0.9889,0.9889,0.9889,0.9889,650
2022-04-19 11:05:00,0.9888,0.9889,0.9888,0.9889,4173
2022-04-19 11:04:00,0.9863,0.9863,0.9863,0.9863,580
2022-04-19 11:03:00,0.988799,0.988799,0.9867,0.9867,289
2022-04-19 11:02:00,0.9878,0.9878,0.9878,0.9878,100
2022-04-19 11:01:00,0.99,0.9901,0.9845,0.986675,6197
2022-04-19 11:00:00,0.991,0.994,0.9901,0.9901,6266
2022-04-19 10:59:00,0.9959,0.996,0.9935,0.9935,4410
2022-04-19 10:58:00,0.9935,0.9935,0.9935,0.9935,500
